region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,MINALIN,SENATOR,1,"ABALOS, BENHUR",PFP,5630,2.96 %
REGION III,PAMPANGA,MINALIN,SENATOR,2,"ADONIS, JEROME",MKBYN,242,0.13 %
REGION III,PAMPANGA,MINALIN,SENATOR,3,"AMAD, WILSON",IND,126,0.07 %
REGION III,PAMPANGA,MINALIN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,327,0.17 %
REGION III,PAMPANGA,MINALIN,SENATOR,5,"AQUINO, BAM",KNP,11753,6.17 %
REGION III,PAMPANGA,MINALIN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2663,1.4 %
REGION III,PAMPANGA,MINALIN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,236,0.12 %
REGION III,PAMPANGA,MINALIN,SENATOR,8,"BALLON, ROBERTO",IND,1680,0.88 %
REGION III,PAMPANGA,MINALIN,SENATOR,9,"BINAY, ABBY",NPC,4559,2.39 %
REGION III,PAMPANGA,MINALIN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3084,1.62 %
REGION III,PAMPANGA,MINALIN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4955,2.6 %
REGION III,PAMPANGA,MINALIN,SENATOR,12,"BOSITA, COLONEL",IND,4989,2.62 %
REGION III,PAMPANGA,MINALIN,SENATOR,13,"BROSAS, ARLENE",MKBYN,2741,1.44 %
REGION III,PAMPANGA,MINALIN,SENATOR,14,"CABONEGRO, ROY",DPP,131,0.07 %
REGION III,PAMPANGA,MINALIN,SENATOR,15,"CAPUYAN, ALLEN",PPP,192,0.1 %
REGION III,PAMPANGA,MINALIN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2739,1.44 %
REGION III,PAMPANGA,MINALIN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1862,0.98 %
REGION III,PAMPANGA,MINALIN,SENATOR,18,"CAYETANO, PIA",NP,5843,3.07 %
REGION III,PAMPANGA,MINALIN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,253,0.13 %
REGION III,PAMPANGA,MINALIN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1568,0.82 %
REGION III,PAMPANGA,MINALIN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2391,1.26 %
REGION III,PAMPANGA,MINALIN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,6630,3.48 %
REGION III,PAMPANGA,MINALIN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,314,0.16 %
REGION III,PAMPANGA,MINALIN,SENATOR,24,"ESCOBAL, ARNEL",PM,182,0.1 %
REGION III,PAMPANGA,MINALIN,SENATOR,25,"ESPIRITU, LUKE",PLM,4068,2.14 %
REGION III,PAMPANGA,MINALIN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,189,0.1 %
REGION III,PAMPANGA,MINALIN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,188,0.1 %
REGION III,PAMPANGA,MINALIN,SENATOR,28,"GO, BONG GO",PDPLBN,10978,5.76 %
REGION III,PAMPANGA,MINALIN,SENATOR,29,"GONZALES, NORBERTO",PDSP,325,0.17 %
REGION III,PAMPANGA,MINALIN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1335,0.7 %
REGION III,PAMPANGA,MINALIN,SENATOR,31,"HONASAN, GRINGO",RP,1684,0.88 %
REGION III,PAMPANGA,MINALIN,SENATOR,32,"JOSE, RELLY JR.",KBL,137,0.07 %
REGION III,PAMPANGA,MINALIN,SENATOR,33,"LACSON, PING",IND,5715,3 %
REGION III,PAMPANGA,MINALIN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1638,0.86 %
REGION III,PAMPANGA,MINALIN,SENATOR,35,"LAPID, LITO",NPC,13428,7.05 %
REGION III,PAMPANGA,MINALIN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,168,0.09 %
REGION III,PAMPANGA,MINALIN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,165,0.09 %
REGION III,PAMPANGA,MINALIN,SENATOR,38,"MARCOLETA, RODANTE",IND,6141,3.22 %
REGION III,PAMPANGA,MINALIN,SENATOR,39,"MARCOS, IMEE R.",NP,4186,2.2 %
REGION III,PAMPANGA,MINALIN,SENATOR,40,"MARQUEZ, NORMAN",IND,526,0.28 %
REGION III,PAMPANGA,MINALIN,SENATOR,41,"MARTINEZ, ERIC",IND,262,0.14 %
REGION III,PAMPANGA,MINALIN,SENATOR,42,"MATA, DOC MARITES",IND,1179,0.62 %
REGION III,PAMPANGA,MINALIN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,2493,1.31 %
REGION III,PAMPANGA,MINALIN,SENATOR,44,"MAZA, LIZA",MKBYN,2432,1.28 %
REGION III,PAMPANGA,MINALIN,SENATOR,45,"MENDOZA, HEIDI",IND,5402,2.84 %
REGION III,PAMPANGA,MINALIN,SENATOR,46,"MONTEMAYOR, JOEY",IND,286,0.15 %
REGION III,PAMPANGA,MINALIN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,78,0.04 %
REGION III,PAMPANGA,MINALIN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,94,0.05 %
REGION III,PAMPANGA,MINALIN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3157,1.66 %
REGION III,PAMPANGA,MINALIN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4163,2.19 %
REGION III,PAMPANGA,MINALIN,SENATOR,51,"PANGILINAN, KIKO",LP,9399,4.93 %
REGION III,PAMPANGA,MINALIN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,839,0.44 %
REGION III,PAMPANGA,MINALIN,SENATOR,53,"QUIBOLOY, APOLLO",IND,1122,0.59 %
REGION III,PAMPANGA,MINALIN,SENATOR,54,"RAMOS, DANILO",MKBYN,2771,1.45 %
REGION III,PAMPANGA,MINALIN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,3716,1.95 %
REGION III,PAMPANGA,MINALIN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,2147,1.13 %
REGION III,PAMPANGA,MINALIN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,90,0.05 %
REGION III,PAMPANGA,MINALIN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2538,1.33 %
REGION III,PAMPANGA,MINALIN,SENATOR,59,"SOTTO, TITO",NPC,9557,5.02 %
REGION III,PAMPANGA,MINALIN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,137,0.07 %
REGION III,PAMPANGA,MINALIN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,2917,1.53 %
REGION III,PAMPANGA,MINALIN,SENATOR,62,"TULFO, BEN BITAG",IND,5968,3.13 %
REGION III,PAMPANGA,MINALIN,SENATOR,63,"TULFO, ERWIN",LAKAS,7391,3.88 %
REGION III,PAMPANGA,MINALIN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,244,0.13 %
REGION III,PAMPANGA,MINALIN,SENATOR,65,"VERCELES, LEANDRO",IND,71,0.04 %
REGION III,PAMPANGA,MINALIN,SENATOR,66,"VILLAR, CAMILLE",NP,6061,3.18 %
REGION III,PAMPANGA,MINALIN,PARTY LIST,,1 4PS,,624,3.43 %
REGION III,PAMPANGA,MINALIN,PARTY LIST,,2 PPP,,23,0.13 %
REGION III,PAMPANGA,MINALIN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,193,1.06 %
REGION III,PAMPANGA,MINALIN,PARTY LIST,,4 KABATAAN,,155,0.85 %
REGION III,PAMPANGA,MINALIN,PARTY LIST,,5 DUTERTE YOUTH,,774,4.25 %
