region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,SASMUAN,SENATOR,1,"ABALOS, BENHUR",PFP,4431,3.34 %
REGION III,PAMPANGA,SASMUAN,SENATOR,2,"ADONIS, JEROME",MKBYN,194,0.15 %
REGION III,PAMPANGA,SASMUAN,SENATOR,3,"AMAD, WILSON",IND,144,0.11 %
REGION III,PAMPANGA,SASMUAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,218,0.16 %
REGION III,PAMPANGA,SASMUAN,SENATOR,5,"AQUINO, BAM",KNP,7845,5.91 %
REGION III,PAMPANGA,SASMUAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1719,1.3 %
REGION III,PAMPANGA,SASMUAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,189,0.14 %
REGION III,PAMPANGA,SASMUAN,SENATOR,8,"BALLON, ROBERTO",IND,1089,0.82 %
REGION III,PAMPANGA,SASMUAN,SENATOR,9,"BINAY, ABBY",NPC,3304,2.49 %
REGION III,PAMPANGA,SASMUAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1584,1.19 %
REGION III,PAMPANGA,SASMUAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4488,3.38 %
REGION III,PAMPANGA,SASMUAN,SENATOR,12,"BOSITA, COLONEL",IND,2628,1.98 %
REGION III,PAMPANGA,SASMUAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1739,1.31 %
REGION III,PAMPANGA,SASMUAN,SENATOR,14,"CABONEGRO, ROY",DPP,102,0.08 %
REGION III,PAMPANGA,SASMUAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,195,0.15 %
REGION III,PAMPANGA,SASMUAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1645,1.24 %
REGION III,PAMPANGA,SASMUAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1164,0.88 %
REGION III,PAMPANGA,SASMUAN,SENATOR,18,"CAYETANO, PIA",NP,3484,2.63 %
REGION III,PAMPANGA,SASMUAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,179,0.13 %
