region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,9697,3.53 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,325,0.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,328,0.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,400,0.15 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,12839,4.68 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2076,0.76 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,531,0.19 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1236,0.45 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9487,3.46 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2618,0.95 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9281,3.38 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,8048,2.93 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2555,0.93 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,197,0.07 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,321,0.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2794,1.02 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2176,0.79 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,11830,4.31 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,283,0.1 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1432,0.52 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2246,0.82 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9232,3.37 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,394,0.14 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,392,0.14 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3662,1.33 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,288,0.1 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,377,0.14 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,19342,7.05 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,514,0.19 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1397,0.51 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,6212,2.26 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,256,0.09 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,14123,5.15 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1787,0.65 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9135,3.33 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,265,0.1 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,263,0.1 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,8107,2.96 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,13148,4.79 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,550,0.2 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,471,0.17 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1317,0.48 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,2150,0.78 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,2162,0.79 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,5027,1.83 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,561,0.2 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,127,0.05 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,234,0.09 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,4558,1.66 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6659,2.43 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,10683,3.89 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2901,1.06 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1147,0.42 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,2339,0.85 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5821,2.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2789,1.02 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,164,0.06 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3098,1.13 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,12966,4.73 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,332,0.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,5678,2.07 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,10255,3.74 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,13220,4.82 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,328,0.12 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,136,0.05 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,9078,3.31 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,PARTY LIST of PHILIPPINES,,1 4PS,,746,2.85 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,PARTY LIST of PHILIPPINES,,2 PPP,,23,0.09 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,179,0.68 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,PARTY LIST of PHILIPPINES,,4 KABATAAN,,236,0.9 %
