region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,1,"ABALOS, BENHUR",PFP,930,2.72 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,2,"ADONIS, JEROME",MKBYN,66,0.19 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,3,"AMAD, WILSON",IND,66,0.19 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,59,0.17 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,5,"AQUINO, BAM",KNP,1556,4.55 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,180,0.53 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,93,0.27 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,8,"BALLON, ROBERTO",IND,151,0.44 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,9,"BINAY, ABBY",NPC,1382,4.05 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,334,0.98 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1307,3.83 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,12,"BOSITA, COLONEL",IND,732,2.14 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,200,0.59 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,14,"CABONEGRO, ROY",DPP,36,0.11 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,50,0.15 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,198,0.58 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,244,0.71 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,18,"CAYETANO, PIA",NP,1333,3.9 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,54,0.16 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,153,0.45 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,189,0.55 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1220,3.57 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,75,0.22 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,24,"ESCOBAL, ARNEL",PM,52,0.15 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,25,"ESPIRITU, LUKE",PLM,390,1.14 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,44,0.13 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,45,0.13 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,28,"GO, BONG GO",PDPLBN,2122,6.21 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,68,0.2 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,202,0.59 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,31,"HONASAN, GRINGO",RP,462,1.35 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,32,"JOSE, RELLY JR.",KBL,51,0.15 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,33,"LACSON, PING",IND,1607,4.7 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,230,0.67 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,35,"LAPID, LITO",NPC,1203,3.52 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,56,0.16 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,40,0.12 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,38,"MARCOLETA, RODANTE",IND,793,2.32 %
REGION IV-B,ROMBLON,SANTA MARIA,SENATOR,39,"MARCOS, IMEE R.",NP,1074,3.14 %
