region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2067,1.34 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,327,0.21 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,273,0.18 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,227,0.15 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4528,2.94 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,466,0.3 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,328,0.21 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,455,0.3 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2661,1.73 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7549,4.9 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3657,2.37 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1619,1.05 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,498,0.32 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,192,0.12 %
REGION XIII,SURIGAO DEL NORTE,DAPA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,324,0.21 %
