region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3203,3.31 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,147,0.15 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,121,0.13 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,188,0.19 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4090,4.23 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,561,0.58 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,189,0.2 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,416,0.43 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3254,3.36 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,452,0.47 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4266,4.41 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1806,1.87 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,547,0.57 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,70,0.07 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,84,0.09 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,430,0.44 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,444,0.46 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4109,4.25 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,102,0.11 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1123,1.16 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,526,0.54 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2389,2.47 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,108,0.11 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,155,0.16 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,900,0.93 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,93,0.1 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,271,0.28 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3321,3.43 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,146,0.15 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,196,0.2 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1156,1.19 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,122,0.13 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4140,4.28 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,252,0.26 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3408,3.52 %
REGION I,ILOCOS NORTE,DINGRAS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,113,0.12 %
