region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,1,"ABALOS, BENHUR",PFP,2169,2.8 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,2,"ADONIS, JEROME",MKBYN,166,0.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,3,"AMAD, WILSON",IND,150,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,178,0.23 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,5,"AQUINO, BAM",KNP,3061,3.95 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,460,0.59 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,250,0.32 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,8,"BALLON, ROBERTO",IND,338,0.44 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,9,"BINAY, ABBY",NPC,2779,3.59 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,704,0.91 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2906,3.75 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,12,"BOSITA, COLONEL",IND,1791,2.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,13,"BROSAS, ARLENE",MKBYN,510,0.66 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,14,"CABONEGRO, ROY",DPP,78,0.1 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,15,"CAPUYAN, ALLEN",PPP,741,0.96 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,446,0.58 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,507,0.65 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,18,"CAYETANO, PIA",NP,2876,3.71 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,104,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,325,0.42 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,421,0.54 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2679,3.46 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,181,0.23 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,24,"ESCOBAL, ARNEL",PM,236,0.3 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,25,"ESPIRITU, LUKE",PLM,775,1 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,150,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,27,"GAMBOA, MARC LOUIE",IND,154,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,28,"GO, BONG GO",PDPLBN,4965,6.41 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,29,"GONZALES, NORBERTO",PDSP,242,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,30,"HINLO, JAYVEE",PDPLBN,409,0.53 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,31,"HONASAN, GRINGO",RP,1382,1.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,32,"JOSE, RELLY JR.",KBL,158,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,33,"LACSON, PING",IND,3865,4.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,34,"LAMBINO, RAUL",PDPLBN,602,0.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,35,"LAPID, LITO",NPC,3262,4.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,118,0.15 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,105,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,38,"MARCOLETA, RODANTE",IND,1975,2.55 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,39,"MARCOS, IMEE R.",NP,4050,5.23 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,40,"MARQUEZ, NORMAN",IND,210,0.27 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,41,"MARTINEZ, ERIC",IND,208,0.27 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,42,"MATA, DOC MARITES",IND,425,0.55 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,43,"MATULA, ATTY. SONNY",WPP,434,0.56 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,44,"MAZA, LIZA",MKBYN,484,0.62 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,45,"MENDOZA, HEIDI",IND,1190,1.54 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,46,"MONTEMAYOR, JOEY",IND,196,0.25 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,67,0.09 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,173,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,RIZAL,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1188,1.53 %
