region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6350,4.89 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,245,0.19 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,221,0.17 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,252,0.19 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6992,5.38 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,921,0.71 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,278,0.21 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,620,0.48 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5621,4.33 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,957,0.74 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4958,3.81 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3598,2.77 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,974,0.75 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,121,0.09 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,228,0.18 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,951,0.73 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,794,0.61 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5218,4.01 %
REGION I,PANGASINAN,DASOL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,189,0.15 %
