region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6506,3.33 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,313,0.16 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,207,0.11 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,504,0.26 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,12494,6.4 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2868,1.47 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,349,0.18 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1683,0.86 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5415,2.77 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2289,1.17 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5481,2.81 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5294,2.71 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3159,1.62 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,140,0.07 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,214,0.11 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,3373,1.73 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2362,1.21 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7291,3.74 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,299,0.15 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1610,0.82 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,3184,1.63 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6605,3.38 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,429,0.22 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,268,0.14 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4375,2.24 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,306,0.16 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,213,0.11 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10691,5.48 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,918,0.47 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1177,0.6 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2521,1.29 %
REGION III,BATAAN,SAMAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,188,0.1 %
