region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,DULAG,SENATOR,1,"ABALOS, BENHUR",PFP,4768,2.84 %
REGION VIII,LEYTE,DULAG,SENATOR,2,"ADONIS, JEROME",MKBYN,686,0.41 %
REGION VIII,LEYTE,DULAG,SENATOR,3,"AMAD, WILSON",IND,313,0.19 %
REGION VIII,LEYTE,DULAG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,394,0.23 %
REGION VIII,LEYTE,DULAG,SENATOR,5,"AQUINO, BAM",KNP,8691,5.18 %
REGION VIII,LEYTE,DULAG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1120,0.67 %
REGION VIII,LEYTE,DULAG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,525,0.31 %
REGION VIII,LEYTE,DULAG,SENATOR,8,"BALLON, ROBERTO",IND,756,0.45 %
REGION VIII,LEYTE,DULAG,SENATOR,9,"BINAY, ABBY",NPC,7094,4.23 %
REGION VIII,LEYTE,DULAG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3011,1.79 %
REGION VIII,LEYTE,DULAG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5179,3.09 %
REGION VIII,LEYTE,DULAG,SENATOR,12,"BOSITA, COLONEL",IND,3595,2.14 %
REGION VIII,LEYTE,DULAG,SENATOR,13,"BROSAS, ARLENE",MKBYN,1157,0.69 %
REGION VIII,LEYTE,DULAG,SENATOR,14,"CABONEGRO, ROY",DPP,222,0.13 %
REGION VIII,LEYTE,DULAG,SENATOR,15,"CAPUYAN, ALLEN",PPP,508,0.3 %
REGION VIII,LEYTE,DULAG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1235,0.74 %
REGION VIII,LEYTE,DULAG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1531,0.91 %
REGION VIII,LEYTE,DULAG,SENATOR,18,"CAYETANO, PIA",NP,5878,3.5 %
