region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,1,"ABALOS, BENHUR",PFP,8359,1.12 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,2,"ADONIS, JEROME",MKBYN,1438,0.19 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,3,"AMAD, WILSON",IND,1147,0.15 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1156,0.15 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,5,"AQUINO, BAM",KNP,27282,3.64 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2381,0.32 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1470,0.2 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,8,"BALLON, ROBERTO",IND,2118,0.28 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,9,"BINAY, ABBY",NPC,13421,1.79 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,10,"BONDOC, JIMMY",PDPLBN,40405,5.39 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,14334,1.91 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,12,"BOSITA, COLONEL",IND,9148,1.22 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,13,"BROSAS, ARLENE",MKBYN,2827,0.38 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,14,"CABONEGRO, ROY",DPP,919,0.12 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,15,"CAPUYAN, ALLEN",PPP,2804,0.37 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3010,0.4 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2492,0.33 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,18,"CAYETANO, PIA",NP,18571,2.48 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,916,0.12 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,2350,0.31 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2744,0.37 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,22,"DELA ROSA, BATO",PDPLBN,69412,9.26 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,937,0.12 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,24,"ESCOBAL, ARNEL",PM,1067,0.14 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,25,"ESPIRITU, LUKE",PLM,4281,0.57 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,883,0.12 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,27,"GAMBOA, MARC LOUIE",IND,1139,0.15 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,28,"GO, BONG GO",PDPLBN,70272,9.37 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,29,"GONZALES, NORBERTO",PDSP,1923,0.26 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,30,"HINLO, JAYVEE",PDPLBN,32395,4.32 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,31,"HONASAN, GRINGO",RP,11811,1.58 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,32,"JOSE, RELLY JR.",KBL,858,0.11 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,33,"LACSON, PING",IND,15601,2.08 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,34,"LAMBINO, RAUL",PDPLBN,32651,4.36 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,35,"LAPID, LITO",NPC,16417,2.19 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,1374,0.18 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,648,0.09 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,38,"MARCOLETA, RODANTE",IND,42647,5.69 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,39,"MARCOS, IMEE R.",NP,17955,2.4 %
REGION X,BUKIDNON,CITY OF MALAYBALAY,SENATOR,40,"MARQUEZ, NORMAN",IND,1896,0.25 %
