region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,ORAS,SENATOR,1,"ABALOS, BENHUR",PFP,9338,6.66 %
REGION VIII,SAMAR,ORAS,SENATOR,2,"ADONIS, JEROME",MKBYN,299,0.21 %
REGION VIII,SAMAR,ORAS,SENATOR,3,"AMAD, WILSON",IND,251,0.18 %
REGION VIII,SAMAR,ORAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,206,0.15 %
REGION VIII,SAMAR,ORAS,SENATOR,5,"AQUINO, BAM",KNP,9232,6.58 %
REGION VIII,SAMAR,ORAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,641,0.46 %
REGION VIII,SAMAR,ORAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,306,0.22 %
REGION VIII,SAMAR,ORAS,SENATOR,8,"BALLON, ROBERTO",IND,509,0.36 %
REGION VIII,SAMAR,ORAS,SENATOR,9,"BINAY, ABBY",NPC,7208,5.14 %
REGION VIII,SAMAR,ORAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1514,1.08 %
REGION VIII,SAMAR,ORAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6895,4.92 %
REGION VIII,SAMAR,ORAS,SENATOR,12,"BOSITA, COLONEL",IND,1449,1.03 %
REGION VIII,SAMAR,ORAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,705,0.5 %
REGION VIII,SAMAR,ORAS,SENATOR,14,"CABONEGRO, ROY",DPP,127,0.09 %
REGION VIII,SAMAR,ORAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,180,0.13 %
REGION VIII,SAMAR,ORAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,701,0.5 %
REGION VIII,SAMAR,ORAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,758,0.54 %
REGION VIII,SAMAR,ORAS,SENATOR,18,"CAYETANO, PIA",NP,3871,2.76 %
REGION VIII,SAMAR,ORAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,144,0.1 %
