region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5593,2.67 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,273,0.13 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,215,0.1 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,386,0.18 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,13456,6.41 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2761,1.32 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,261,0.12 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1873,0.89 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3977,1.9 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2959,1.41 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5659,2.7 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5566,2.65 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3060,1.46 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,113,0.05 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,237,0.11 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,3043,1.45 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1983,0.95 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6926,3.3 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,343,0.16 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1623,0.77 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2655,1.27 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7951,3.79 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,378,0.18 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,269,0.13 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4462,2.13 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,235,0.11 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,295,0.14 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10814,5.15 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,407,0.19 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1371,0.65 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1934,0.92 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,163,0.08 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6630,3.16 %
REGION III,PAMPANGA,STO. TOMAS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1647,0.78 %
