region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN MARIANO,SENATOR,1,"ABALOS, BENHUR",PFP,3805,1.95 %
REGION II,ISABELA,SAN MARIANO,SENATOR,2,"ADONIS, JEROME",MKBYN,414,0.21 %
REGION II,ISABELA,SAN MARIANO,SENATOR,3,"AMAD, WILSON",IND,294,0.15 %
REGION II,ISABELA,SAN MARIANO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,438,0.22 %
REGION II,ISABELA,SAN MARIANO,SENATOR,5,"AQUINO, BAM",KNP,7617,3.91 %
REGION II,ISABELA,SAN MARIANO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1142,0.59 %
REGION II,ISABELA,SAN MARIANO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,364,0.19 %
REGION II,ISABELA,SAN MARIANO,SENATOR,8,"BALLON, ROBERTO",IND,877,0.45 %
REGION II,ISABELA,SAN MARIANO,SENATOR,9,"BINAY, ABBY",NPC,14338,7.35 %
REGION II,ISABELA,SAN MARIANO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1079,0.55 %
REGION II,ISABELA,SAN MARIANO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,11370,5.83 %
REGION II,ISABELA,SAN MARIANO,SENATOR,12,"BOSITA, COLONEL",IND,3172,1.63 %
REGION II,ISABELA,SAN MARIANO,SENATOR,13,"BROSAS, ARLENE",MKBYN,1240,0.64 %
REGION II,ISABELA,SAN MARIANO,SENATOR,14,"CABONEGRO, ROY",DPP,155,0.08 %
REGION II,ISABELA,SAN MARIANO,SENATOR,15,"CAPUYAN, ALLEN",PPP,308,0.16 %
REGION II,ISABELA,SAN MARIANO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1036,0.53 %
REGION II,ISABELA,SAN MARIANO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,937,0.48 %
REGION II,ISABELA,SAN MARIANO,SENATOR,18,"CAYETANO, PIA",NP,10144,5.2 %
REGION II,ISABELA,SAN MARIANO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,235,0.12 %
REGION II,ISABELA,SAN MARIANO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1484,0.76 %
REGION II,ISABELA,SAN MARIANO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1048,0.54 %
REGION II,ISABELA,SAN MARIANO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3790,1.94 %
REGION II,ISABELA,SAN MARIANO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,316,0.16 %
REGION II,ISABELA,SAN MARIANO,SENATOR,24,"ESCOBAL, ARNEL",PM,282,0.14 %
REGION II,ISABELA,SAN MARIANO,SENATOR,25,"ESPIRITU, LUKE",PLM,1942,1 %
REGION II,ISABELA,SAN MARIANO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,229,0.12 %
REGION II,ISABELA,SAN MARIANO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,188,0.1 %
REGION II,ISABELA,SAN MARIANO,SENATOR,28,"GO, BONG GO",PDPLBN,13169,6.75 %
REGION II,ISABELA,SAN MARIANO,SENATOR,29,"GONZALES, NORBERTO",PDSP,285,0.15 %
REGION II,ISABELA,SAN MARIANO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,576,0.3 %
REGION II,ISABELA,SAN MARIANO,SENATOR,31,"HONASAN, GRINGO",RP,6407,3.29 %
REGION II,ISABELA,SAN MARIANO,SENATOR,32,"JOSE, RELLY JR.",KBL,266,0.14 %
REGION II,ISABELA,SAN MARIANO,SENATOR,33,"LACSON, PING",IND,10507,5.39 %
REGION II,ISABELA,SAN MARIANO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,652,0.33 %
REGION II,ISABELA,SAN MARIANO,SENATOR,35,"LAPID, LITO",NPC,5866,3.01 %
REGION II,ISABELA,SAN MARIANO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,292,0.15 %
REGION II,ISABELA,SAN MARIANO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,172,0.09 %
REGION II,ISABELA,SAN MARIANO,SENATOR,38,"MARCOLETA, RODANTE",IND,7172,3.68 %
REGION II,ISABELA,SAN MARIANO,SENATOR,39,"MARCOS, IMEE R.",NP,7344,3.77 %
REGION II,ISABELA,SAN MARIANO,SENATOR,40,"MARQUEZ, NORMAN",IND,361,0.19 %
REGION II,ISABELA,SAN MARIANO,SENATOR,41,"MARTINEZ, ERIC",IND,312,0.16 %
REGION II,ISABELA,SAN MARIANO,SENATOR,42,"MATA, DOC MARITES",IND,577,0.3 %
REGION II,ISABELA,SAN MARIANO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,951,0.49 %
REGION II,ISABELA,SAN MARIANO,SENATOR,44,"MAZA, LIZA",MKBYN,1051,0.54 %
REGION II,ISABELA,SAN MARIANO,SENATOR,45,"MENDOZA, HEIDI",IND,2503,1.28 %
REGION II,ISABELA,SAN MARIANO,SENATOR,46,"MONTEMAYOR, JOEY",IND,235,0.12 %
REGION II,ISABELA,SAN MARIANO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,96,0.05 %
REGION II,ISABELA,SAN MARIANO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,168,0.09 %
REGION II,ISABELA,SAN MARIANO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1606,0.82 %
REGION II,ISABELA,SAN MARIANO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4671,2.4 %
REGION II,ISABELA,SAN MARIANO,SENATOR,51,"PANGILINAN, KIKO",LP,5718,2.93 %
REGION II,ISABELA,SAN MARIANO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,831,0.43 %
REGION II,ISABELA,SAN MARIANO,SENATOR,53,"QUIBOLOY, APOLLO",IND,559,0.29 %
REGION II,ISABELA,SAN MARIANO,SENATOR,54,"RAMOS, DANILO",MKBYN,1205,0.62 %
REGION II,ISABELA,SAN MARIANO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,4173,2.14 %
REGION II,ISABELA,SAN MARIANO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1262,0.65 %
REGION II,ISABELA,SAN MARIANO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,106,0.05 %
REGION II,ISABELA,SAN MARIANO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1738,0.89 %
